t_quente,t_frio,v_real,v_ideal,p_real_mW,p_ideal_mW,score_degradacao,eficiencia_relativa
144.3138015204161,17.373114063925044,5.581473530159402,5.965803443077734,848.4974678755373,906.923429438902,0.40524632790639203,0.9355778441680687
75.88308951368957,26.407746507350616,1.3238351466179836,2.0038300565142078,283.0514823794389,428.4423701711051,0.5695177184992194,0.6606524037427612
153.94867541560575,33.127084221912924,3.183078015373814,4.795573055991854,1596.4910153522271,2405.2471414079064,0.5191676888845621,0.663753419431972
77.95985399948802,30.681235596569575,1.8110951391291927,1.8688152364687758,409.618418234154,422.67306923604974,0.039189393037135645,0.9691140672988579
92.06395170548284,27.450317368254318,1.96395835121815,2.2025725678190433,894.0465773536299,1002.6701759791438,0.09867209808541344,0.8916656722026217
159.43862481888385,21.301129932151987,6.070353852055258,6.2195471967227425,1634.5699240811805,1674.7433571313775,0.10046657930436131,0.9760121848788692
143.94126384755435,25.8376034655244,3.9641985553419454,4.735552128001578,1875.3525443919273,2240.258556267578,0.262267905499175,0.8371143314275639
175.87574567906847,16.82489682608511,5.471993554495615,6.407726609024392,3206.5895595118304,3754.9293580258413,0.24586411280244924,0.8539680118892385
145.21806276805495,28.578908485613397,4.761653575565015,5.4582583065178945,721.4215591270869,826.9617172096075,0.7422223837867996,0.8723760039206921
130.92937653367545,29.501920377953017,2.022271750639629,3.823334933571138,1049.1172754589932,1983.4756270548971,0.5727443860161445,0.5289287453901382
54.987962852494796,34.30063245819838,0.0,0.2494278471017628,0.0,94.003421913747,0.7639760846452411,0.0
98.83452848950937,20.207947174901435,2.594338797541801,2.7921206870316393,1276.942932965576,1374.291893822936,0.06989605741087013,0.9291642756359976
82.43237882907607,15.369128380860452,1.3463996484779996,2.4584826019333854,531.0680640470699,969.713262609709,0.48521423747160064,0.5476547387525624
79.03834294065337,25.912169288543012,1.6242902916397097,2.0807693733380477,422.52697351479304,541.2709725742869,0.32377557926526945,0.7806200482627639
195.6816887603913,29.13581008793629,7.12415921039186,7.941859208720241,1029.8984785893585,1148.108636356818,0.8499393107557464,0.8970392217938509
102.89563594668167,30.80814951765976,3.294135831195302,3.486934410583911,169.05762998539728,178.95220403037914,0.7077891569099033,0.9447082809440537
182.72744882833814,18.87477866049621,5.455249668524196,7.32708690262144,1778.1704610108802,2388.306729694705,0.8692584708267963,0.7445318635825519
140.98218015956206,20.23505738074047,4.3922620718796255,4.561734959884727,2610.287949550783,2711.0043981815397,0.04642712240606006,0.9628490275924438
167.16980856666373,25.251818505345927,3.8856911287122884,5.952143727011404,1730.8603829610013,2651.350668262728,0.7208234895666005,0.652822126860461
120.42193489683073,21.61201619940004,3.8199260883970148,4.453941631530214,775.9563672551938,904.7463978076997,0.540008352159578,0.8576506834155636
132.30462154021745,32.210229731748896,1.3760180824241945,3.8092095458256248,685.3269508688307,1897.1799837557264,0.8250000290155658,0.3612345462083666
118.80283101101823,24.475203074774406,2.2112497937057256,3.6140211809747296,1025.357767871376,1675.82364584599,0.507160590925821,0.611853025108678
71.23887804768712,30.99157288204006,1.1331770103626595,1.6316743370578772,199.6262618344243,287.4441022535236,0.540209077901909,0.6944872396924956
155.59233844184087,26.612395209647076,6.385994141233761,6.40260003096057,117.76679355336687,118.07302972333136,0.05176738094206512,0.9974063749521085
84.92357799053693,30.46180283234224,2.2419922297340493,2.5462909543907792,178.7225555857535,202.98001955501428,0.6685228650359667,0.8804933367188906
43.890554629032614,21.653459730606478,0.0,0.009703327776029225,0.0,5.11957909723734,0.27313987560505004,0.0
143.27556734514684,31.628332438606222,4.29993887145651,4.350327592939345,2165.329637933892,2190.7039968041195,0.01969392217882049,0.9884172576963107
68.33770870512782,20.491446311020432,1.9055605745117876,1.9887184805047147,350.95339940086353,366.268866243345,0.06643716250603005,0.9581851770319699
190.47337349646628,25.921976160065817,6.642891182158597,7.75370404596559,1184.1969994710616,1382.216389556367,0.9572856089660257,0.8567377782247257
192.62857232041398,19.280142263477487,6.281214379143135,7.3805439950669,3001.1035688386664,3526.352642430853,0.34607728957984696,0.8510503265830038
186.37830243527176,24.510530432523865,3.375836345841608,6.602160513838587,1901.4908213594208,3718.7666498317553,0.868075628621159,0.511322973420267
99.2253920408711,21.363504190174062,0.19829857755573166,2.8074283234062403,93.13905352430426,1318.6237647412902,0.9596772340692559,0.07063353167455184
42.47305864461879,20.334068612744286,0.0,0.3398408184016043,0.0,124.82061657714597,0.9432671888373227,0.0
188.53097001403606,34.33970036056075,6.3814314827555565,7.308737621961902,977.482765859962,1119.5239007056095,0.8817252406994202,0.8731236236857058
108.50946373077029,18.201482109734613,2.0746091929436483,3.7593532333608817,664.2717508236918,1203.7120835977955,0.8948439124613009,0.5518526891300999
194.66477104698714,30.746516749147904,7.5223389096040805,7.803478610904451,1111.5910395485882,1153.1356145248446,0.2890080443409515,0.9639725150997546
194.17919633428045,34.6832991896643,6.176314783436443,6.690817710641456,3006.177546520579,3256.599877897002,0.1514698902603583,0.923103131582367
176.48151287477762,15.398029674801556,6.423004921899989,7.42401077585824,1530.647271031434,1769.1940100232596,0.6392625620879236,0.8651664325644783
87.11182273113371,28.9805482808419,0.42770406305320224,1.7861009946019508,214.65669599858245,896.4107927432657,0.48810559186882385,0.23946241778527788
101.61563657630805,20.058236111125744,3.368013449375141,3.530858438304048,791.9864718508471,830.2793795779,0.09874671869517104,0.953879489696107
176.1818674426971,15.809756486566089,4.469610163607025,6.707771796774287,2218.0357707452204,3328.7193385193423,0.6775413160224109,0.6663330682200136
90.70752082500442,23.057791579132616,2.283930081793835,2.9132501417497103,471.99130588161745,602.0450230614256,0.5628600074847734,0.7839800795919559
67.1188394697748,33.704356203417504,0.0,1.0953229282698802,0.0,295.3848205637081,0.8630674008104391,0.0
129.08820199333604,15.235301887339954,3.395724271370443,4.776437220475021,1267.0743316561864,1782.2710312073184,0.6091837956883986,0.710932461314221
189.78476386572495,26.757713838595635,7.83588762199535,8.014849308409843,403.31072462636314,412.52182755560676,0.5739461797217537,0.9776712326678684
151.36476746799568,25.027929571906487,3.3241039413243216,4.890191471155571,1892.8849499229236,2784.6812257934416,0.4407517233326279,0.6797492408502999
131.2097872142984,32.467683287420954,3.152433282428142,4.102632545094981,1098.3941758146025,1429.4696475126705,0.4627870698888703,0.7683927930596188
55.54823900332296,16.680034290412515,0.0,1.2760460867214354,0.0,395.08148894517615,0.9543812269791161,0.0
138.40115627186717,28.630520597733007,3.8262185776241595,4.256203761251797,1933.1680214606292,2150.4147860735825,0.13844600940023932,0.8989744830072546
198.40861601668212,28.602193968665546,5.492203083247171,7.094980335485775,2860.3394241873793,3695.065834205397,0.44621881858218715,0.7740970125444009
62.41344243784384,28.381600337245665,0.0,1.0220181326529567,0.0,325.13834732977,0.6558272339268428,0.0
122.93274437819788,33.84668989870074,1.7124142197228576,3.1416192420682334,953.9598855375937,1750.1482398640405,0.4330106455903996,0.5450737619040932
180.37969150847286,31.461750580137608,7.222242074039888,7.320797913823775,348.0779933231761,352.8279198128412,0.28321562704075776,0.9865375521338496
158.5229788406727,15.83945452487012,6.795516655268454,6.936735565967888,521.9175432116622,532.7636099150869,0.28735737076285484,0.979641875906661
151.52251855924288,24.421657014090265,4.915850029487509,5.446737507638958,1780.0541487823025,1972.2911886332886,0.23365604625771574,0.9025311060245982
152.3974534379375,22.959061124026668,5.44895103474852,5.920786233506385,1192.7691613011568,1296.0533476896585,0.34390320058308965,0.9203086913876465
97.51858419516083,21.202944421816042,1.7377915193689966,3.1613344352594375,493.3465837536291,897.4802364694846,0.871674775583567,0.549701891090837
86.97469508231893,24.026734503081947,2.115027343979353,2.6890081077068873,430.5492183776754,547.3926104454819,0.5052245503229952,0.7865455422219495
169.49778487656218,22.68388369851955,6.2960404671485835,6.697017082916185,1566.3788986440966,1666.137042363993,0.24023872807781843,0.9401260867962691
169.61814314866893,23.646677997573306,4.777299872140107,6.01861608279393,2366.4896892541415,2981.389756705913,0.3845267170265324,0.7937538804302736
178.7315709728166,34.58523731217285,6.033287948354738,6.279357006613397,2172.8944339711907,2261.516441016052,0.10583041207856803,0.9608130162583041
186.11848840903542,16.772659494991615,3.243541096316351,6.865056155380392,1941.042950308163,4108.278100439124,0.904035739738738,0.4724711673312034
121.81478381775005,33.444617396774596,2.147086717937317,3.3023495771946427,1018.2746129942836,1566.1681056460632,0.408197832091432,0.6501694222179705
120.24260714995194,24.604734269420533,3.388324737668572,4.3733740033964965,580.9726291732901,749.8722199985037,0.9803912045930757,0.7747621700130286
167.72722863468402,27.47484490999082,6.229166939269772,6.587584774354489,1033.8150914539997,1093.2994126432288,0.34753877326251925,0.9455919197916625
143.99422892444244,31.603659332353878,4.030433855838139,5.109578655030539,839.0556369566409,1063.7119789887151,0.8363560472271211,0.7887996494742331
152.31470036123255,22.20926058298511,4.403071806305676,5.226099740595538,2234.660624400682,2652.3663077160145,0.2563853132914532,0.8425158384259752
167.32682710977616,23.608438161759338,7.1360647336707155,7.118715984307618,186.24924780532163,185.79645041070248,0.07615289337760223,1.0
182.4008546908106,23.19036960557428,7.547961711509681,7.576054361353069,1100.5453100947825,1104.6414138132382,0.0317333616738007,0.9962919145855597
94.07922509624572,22.494620450715196,0.4571294089198837,2.335686495522417,248.63353943068572,1270.3842479842979,0.6061684266447835,0.19571522523950852
100.09327242239104,33.5105864329379,1.757577822391924,2.4508429820668187,681.1297711895767,949.7969866989501,0.3115736716735894,0.7171319555768787
55.03711037453904,31.578597823860242,0.5331077323562682,0.8717489851095903,76.68210232132533,125.3921877651774,0.44351988047582835,0.6115381115559623
132.52482255938784,17.179999797259523,4.745350353690458,5.424382002134289,661.0060985189606,755.5921727294115,0.8186470356007953,0.8748186144602346
45.750763807478734,17.16246704954192,0.0,0.33218249976518965,0.0,172.38434105489063,0.24810808569480214,0.0
114.49568290119362,23.557390297059825,2.2957292194380887,3.276830033676188,1233.5341760322199,1760.6962534447957,0.30865247673491325,0.7005945363478909
126.82314155321225,16.97314753465618,4.268979222635385,5.0994700566398015,687.8065925233941,821.6130696385154,0.8453361850586673,0.8371417363027905
85.8466003405255,27.381861905422394,1.6745868232016181,2.3466754433851404,432.2127199783217,605.6795397163528,0.4927622733435041,0.7135996693352602
134.53332169104172,17.87383214523468,2.030058527256344,4.593707235811761,1019.9247209209544,2307.9312776317092,0.8276651670524876,0.44192161628210685
44.88003999024791,25.447465279336022,0.0,0.00570357821533829,0.0,2.6515615082776613,0.3744760034663164,0.0
45.97571019987431,15.144398940074355,0.0,0.5006892268542937,0.0,245.4431176798325,0.3983699808271085,0.0
171.61608970554533,21.331926968252937,6.361043027794458,6.692626295386977,2009.1668165864558,2113.8990272115407,0.16713836177825625,0.9504554331936597
97.63050262580207,28.54381447345311,0.0,2.2073199276786912,0.0,1209.2006231113141,0.9163458535949663,0.0
60.32968202430156,24.68077880455697,0.3839068386178035,1.3489736194865776,77.6687341876402,272.91275626988295,0.8967836940126095,0.2845918049585118
123.5589216087687,34.56538971997976,3.6036593205645002,4.208338711095253,369.1464615620035,431.08773778645264,0.9842170145647735,0.8563139898183629
163.19896849577773,32.48207592132422,4.341012819474516,5.455673640488538,1858.613651526436,2335.857996317178,0.40244712716971154,0.7956877745398585
74.5313643994949,22.181415580863025,0.3935473204404839,1.8923302165582798,129.16974946488594,621.0989308835398,0.8186149417586421,0.20796968539805205
139.66247613104002,15.909730829445492,3.574190843262575,4.904688637505876,1837.8689599328254,2522.018381306969,0.4149537316721186,0.7287294069013365
53.65559439900288,31.912526002300375,0.8500779694127681,0.9663512065248985,49.20587661417925,55.936231669519614,0.45429878892097275,0.8796780595664281
48.269075386977235,33.22468620629343,0.0,0.0,0.0,0.0,0.8299993935948246,0.0
125.01674105090368,31.412547868380734,4.048463010334979,4.245587282479508,741.0462373438655,777.1286221375368,0.17736677088639974,0.9535696090461908
126.50161945761704,17.558998818395295,3.964509986899987,4.481677245525738,1571.392381024126,1776.379300619478,0.22031093446175232,0.8846040817924016
141.98878423971306,34.95830268824575,5.200065133621978,5.2697546786578355,175.1173183310017,177.46418244304536,0.31472824039581504,0.9867755562474
156.17461339562584,20.171684431055475,3.9847354926845164,5.859744974926917,1472.969288890826,2166.0721030657005,0.7881790325000575,0.6800185857737949
196.13633271400553,29.4840982561674,6.101608650406024,7.177462606141791,2643.1576611317664,3109.207155337312,0.37265154936808276,0.8501066439861928
122.60805572819125,33.16069752671443,3.43280095897083,3.9358231538730872,781.177202675308,895.6462545643947,0.35816820828076157,0.872193902248881
91.67303567059935,19.71374228661419,2.513006772521407,3.2843197722088706,344.5139188316631,450.2550044004525,0.9988163452552418,0.7651528904720464
167.22979116299257,33.16517109354132,5.0891779606884775,5.873361904621777,1665.1897119197542,1921.7763445306,0.38380614309947947,0.8664846540506239
83.33316020193188,21.189631583897338,1.2675140192644203,1.9793308373475804,635.7629451458296,992.7978574156841,0.247770536315587,0.6403750166830394
110.23542731290178,34.528264447681124,2.6041391557326126,3.3227361219403195,523.153174797079,667.5142330160859,0.6232136782009433,0.7837333619832172
52.55302101476255,20.62520040760949,0.5821991256741321,1.2581766715796838,92.54455977984759,199.99584517031366,0.8018799519550008,0.4627324094573341
44.056118946473205,34.06871649515671,0.09436037131156289,0.1432523817981184,16.472662897140616,25.00783074264698,0.06960783372315926,0.6587001650786477
194.02374634846802,16.0708930178535,4.941712636311924,7.351942783429373,2816.71675498607,4190.518944306603,0.618892231138475,0.6721641858082524
